         668    -0.35376   -0.407738  0.00191977
         669   -0.365221   -0.407674  0.00191795
         670   -0.348912   -0.407586  0.00191709
         671   -0.389559   -0.407559  0.00191442
         672   -0.371605   -0.407506  0.00191232
         673   -0.342626    -0.40741  0.00191191
         674   -0.359728   -0.407339  0.00191038
         675   -0.360442   -0.407269  0.00190881
         676    -0.37873   -0.407227  0.00190646
         677   -0.427023   -0.407256  0.00190387
         678   -0.371799   -0.407204  0.00190178
         679   -0.408149   -0.407205  0.00189898
         680   -0.443615   -0.407259  0.00189694
         681   -0.425035   -0.407285  0.00189433
         682   -0.395597   -0.407268  0.00189163
         683   -0.395372   -0.407251  0.00188894
         684   -0.360406   -0.407182  0.00188742
         685   -0.383456   -0.407147  0.00188498
         686   -0.396712   -0.407132   0.0018823
         687   -0.355709   -0.407057  0.00188105
         688   -0.390294   -0.407033  0.00187847
         689   -0.372109   -0.406982  0.00187643
         690   -0.368343   -0.406926  0.00187454
         691   -0.386274   -0.406896  0.00187207
         692   -0.436324   -0.406939  0.00186985
         693   -0.368158   -0.406883  0.00186798
         694   -0.367134   -0.406826  0.00186617
         695   -0.432797   -0.406863  0.00186386
         696   -0.459824   -0.406939  0.00186273
         697   -0.550488   -0.407145  0.00187141
         698    -0.49493   -0.407271  0.00187295
         699   -0.481649   -0.407377  0.00187329
         700   -0.536941   -0.407562  0.00187974
         701   -0.456678   -0.407632  0.00187836
         702   -0.444007   -0.407684   0.0018764
         703   -0.410901   -0.407689  0.00187374
         704   -0.436091   -0.407729  0.00187151
         705   -0.462374   -0.407807  0.00187046
         706   -0.356952   -0.407735   0.0018692
         707   -0.387285   -0.407706  0.00186678
         708   -0.440009   -0.407751   0.0018647
         709   -0.423705   -0.407774   0.0018622
         710   -0.446005   -0.407828  0.00186036
         711   -0.408382   -0.407828  0.00185774
         712   -0.393506   -0.407808  0.00185524
         713   -0.440696   -0.407854  0.00185321
         714   -0.465761   -0.407936  0.00185239
         715   -0.479398   -0.408036   0.0018525
         716   -0.496894    -0.40816  0.00185406
         717   -0.502468   -0.408291  0.00185614
         718   -0.484758   -0.408398   0.0018566
         719   -0.484024   -0.408503    0.001857
         720   -0.523669   -0.408663  0.00186129
         721   -0.605608   -0.408936  0.00187865
         722   -0.570346    -0.40916   0.0018893
         723   -0.559719   -0.409368  0.00189813
         724   -0.555086   -0.409569  0.00190615
         725    -0.46723   -0.409649  0.00190518
         726   -0.510068   -0.409787  0.00190757
         727   -0.488811   -0.409896  0.00190804
         728   -0.529757    -0.41006  0.00191251
         729   -0.499007   -0.410182  0.00191377
         730   -0.458332   -0.410248  0.00191229
         731    -0.48574   -0.410351  0.00191246
         732   -0.431349    -0.41038  0.00191006
         733   -0.369581   -0.410324  0.00190827
         734   -0.371728   -0.410272  0.00190639
         735   -0.432785   -0.410303  0.00190404
         736   -0.365732   -0.410242  0.00190242
         737   -0.382956   -0.410205   0.0019002
         738   -0.385876   -0.410172  0.00189791
         739    -0.37316   -0.410122    0.001896
         740   -0.341867    -0.41003  0.00189568
         741   -0.390225   -0.410003  0.00189331
         742   -0.395997   -0.409984  0.00189086
         743    -0.33525   -0.409883  0.00189098
         744   -0.394615   -0.409863  0.00188855
         745    -0.41958   -0.409876  0.00188606
         746    -0.40439   -0.409869  0.00188355
         747   -0.402647   -0.409859  0.00188105
         748   -0.373296    -0.40981  0.00187917
         749   -0.466857   -0.409886  0.00187821
         750   -0.469549   -0.409966  0.00187739
         751   -0.504971   -0.410092  0.00187914
         752   -0.517711   -0.410235  0.00188209
         753   -0.491085   -0.410343  0.00188265
         754   -0.473277   -0.410426    0.001882
         755   -0.431225   -0.410454  0.00187971
         756   -0.468296    -0.41053  0.00187878
         757   -0.404961   -0.410523  0.00187631
         758    -0.38106   -0.410484  0.00187424
         759   -0.440239   -0.410523  0.00187218
         760   -0.446834   -0.410571  0.00187033
         761   -0.481222   -0.410664  0.00187017
         762   -0.502417   -0.410784  0.00187159
         763   -0.470775   -0.410863  0.00187079
         764   -0.493241   -0.410971  0.00187144
         765   -0.488496   -0.411072  0.00187174
         766   -0.501274    -0.41119    0.001873
         767   -0.493598   -0.411297  0.00187363
         768   -0.517026   -0.411435  0.00187624
         769   -0.444436   -0.411478  0.00187429
         770   -0.405641    -0.41147  0.00187188
         771   -0.349411    -0.41139  0.00187118
         772   -0.353228   -0.411314  0.00187027
         773   -0.362605   -0.411251  0.00186891
         774   -0.378498   -0.411209  0.00186698
         775   -0.392688   -0.411185  0.00186472
         776   -0.404007   -0.411176  0.00186234
         777   -0.370678   -0.411124  0.00186067
         778   -0.366741   -0.411067  0.00185915
         779   -0.341932   -0.410978  0.00185889
         780   -0.397406   -0.410961  0.00185658
         781   -0.445471   -0.411005  0.00185473
         782   -0.397982   -0.410988  0.00185244
         783   -0.383655   -0.410953   0.0018504
         784   -0.429074   -0.410976  0.00184818
         785   -0.389721   -0.410949  0.00184603
         786   -0.364741   -0.410891  0.00184461
         787   -0.388822   -0.410863  0.00184248
         788   -0.392977    -0.41084  0.00184028
         789   -0.432501   -0.410867  0.00183816
         790   -0.383495   -0.410833  0.00183616
         791   -0.364819   -0.410774  0.00183476
         792   -0.446855    -0.41082  0.00183301
         793   -0.455737   -0.410877  0.00183157
         794   -0.499242   -0.410988  0.00183264
         795   -0.455078   -0.411043  0.00183117
         796   -0.438247   -0.411078  0.00182919
         797   -0.394582   -0.411057  0.00182701
         798   -0.385606   -0.411025    0.001825
         799   -0.398074   -0.411009  0.00182279
         800   -0.421334   -0.411022  0.00182056
         801   -0.419316   -0.411032  0.00181831
         802   -0.416196   -0.411038  0.00181606
         803    -0.44251   -0.411078  0.00181422
         804   -0.447239   -0.411123  0.00181252
         805   -0.451968   -0.411173  0.00181098
         806   -0.418533   -0.411183  0.00180876
         807   -0.406346   -0.411177  0.00180652
         808   -0.458734   -0.411235  0.00180525
         809   -0.432385   -0.411262   0.0018032
         810   -0.413261   -0.411264  0.00180098
         811   -0.421895   -0.411277  0.00179881
         812   -0.411512   -0.411277  0.00179659
         813   -0.425055   -0.411294  0.00179446
         814    -0.33962   -0.411206  0.00179442
         815   -0.384192   -0.411173  0.00179252
         816   -0.373174   -0.411127  0.00179093
         817   -0.297849   -0.410988   0.0017941
         818   -0.338347   -0.410899   0.0017941
         819   -0.404314   -0.410891  0.00179193
         820   -0.362648   -0.410832  0.00179071
         821     -0.4353   -0.410862  0.00178877
         822   -0.386974   -0.410833  0.00178683
         823   -0.429359   -0.410855   0.0017848
         824   -0.429003   -0.410878  0.00178277
         825   -0.367965   -0.410826  0.00178137
         826    -0.40749   -0.410821  0.00177922
         827   -0.374252   -0.410777  0.00177762
         828   -0.393821   -0.410757  0.00177559
         829   -0.397652   -0.410741  0.00177352
         830   -0.402565   -0.410731  0.00177141
         831   -0.439548   -0.410766  0.00176962
         832   -0.449798   -0.410813  0.00176811
         833   -0.382551   -0.410779  0.00176631
         834   -0.408379   -0.410776   0.0017642
         835    -0.35163   -0.410705  0.00176351
         836   -0.347802    -0.41063    0.001763
         837   -0.333877   -0.410538  0.00176328
         838   -0.355502   -0.410472   0.0017624
         839   -0.369613   -0.410424  0.00176097
         840   -0.437904   -0.410456  0.00175918
         841   -0.415454   -0.410462  0.00175709
         842   -0.368129   -0.410412  0.00175573
         843   -0.339198   -0.410328  0.00175568
         844   -0.391223   -0.410305  0.00175374
         845   -0.372728   -0.410261  0.00175223
         846   -0.428603   -0.410282  0.00175029
         847   -0.324263   -0.410181  0.00175117
         848   -0.383793    -0.41015  0.00174938
         849   -0.370287   -0.410103  0.00174795
         850   -0.432542   -0.410129  0.00174609
         851   -0.469613   -0.410199  0.00174544
         852   -0.457104   -0.410254  0.00174426
         853   -0.440045   -0.410289  0.00174256
         854   -0.382909   -0.410257  0.00174082
         855   -0.365968   -0.410205  0.00173955
         856   -0.398568   -0.410191  0.00173757
         857   -0.392757   -0.410171  0.00173567
         858   -0.393061   -0.410151  0.00173376
         859   -0.320703   -0.410047  0.00173486
         860   -0.405933   -0.410042  0.00173285
         861   -0.417631   -0.410051  0.00173086
         862   -0.447023   -0.410094  0.00172939
         863   -0.413813   -0.410098  0.00172739
         864   -0.450539   -0.410145  0.00172602
         865   -0.442302   -0.410182  0.00172443
         866   -0.355015   -0.410119  0.00172361
         867   -0.410971   -0.410119  0.00172162
         868   -0.406284   -0.410115  0.00171965
         869   -0.448042   -0.410159  0.00171822
         870   -0.468336   -0.410226  0.00171755
         871   -0.466328    -0.41029  0.00171678
         872   -0.436257    -0.41032  0.00171507
         873   -0.405947   -0.410315  0.00171311
         874   -0.368235   -0.410267  0.00171183
         875   -0.403983   -0.410259  0.00170989
         876   -0.373317   -0.410217  0.00170846
         877   -0.333185   -0.410129  0.00170877
         878   -0.378861   -0.410094  0.00170719
         879   -0.342342   -0.410017  0.00170699
         880   -0.344552   -0.409942  0.00170667
         881   -0.371787   -0.409899  0.00170528
         882   -0.350478   -0.409832  0.00170468
         883   -0.474516   -0.409905  0.00170432
         884   -0.432278    -0.40993  0.00170258
         885   -0.414307   -0.409935  0.00170066
         886   -0.365341   -0.409885  0.00169949
         887   -0.412178   -0.409887  0.00169757
         888   -0.404752   -0.409882  0.00169567
         889   -0.405243   -0.409876  0.00169377
         890   -0.385826   -0.409849  0.00169209
         891   -0.406461   -0.409846  0.00169019
         892   -0.440702    -0.40988  0.00168865
         893   -0.408371   -0.409879  0.00168676
         894    -0.39039   -0.409857  0.00168501
         895   -0.399756   -0.409845  0.00168317
         896   -0.387304    -0.40982  0.00168148
         897   -0.400746    -0.40981  0.00167963
         898   -0.388158   -0.409786  0.00167794
         899   -0.375716   -0.409748   0.0016765
         900   -0.478146   -0.409824  0.00167636
         901   -0.460833   -0.409881  0.00167545
         902   -0.453598   -0.409929   0.0016743
         903   -0.417474   -0.409938  0.00167246
         904   -0.350799   -0.409872  0.00167189
         905   -0.330346   -0.409784  0.00167235
         906   -0.393882   -0.409767   0.0016706
         907    -0.38466   -0.409739  0.00166899
         908   -0.335723   -0.409658  0.00166914
         909   -0.404825   -0.409652  0.00166731
         910   -0.440615   -0.409686  0.00166582
         911   -0.340985   -0.409611   0.0016657
         912   -0.378087   -0.409576  0.00166423
         913   -0.393091   -0.409558  0.00166251
         914   -0.424473   -0.409575  0.00166077
         915   -0.450499   -0.409619  0.00165956
         916   -0.418715   -0.409629  0.00165778
         917   -0.401196    -0.40962  0.00165599
         918   -0.420295   -0.409632  0.00165423
         919    -0.39736   -0.409618  0.00165248
